0.000000000000000000e+00,4.163336342344337027e-17,-3.589338509937050020e-17,-1.723412409757409981e-16,4.718447854656915297e-16,-4.806663095951080322e-01,-9.197227736888226313e-16,8.545602447895817022e-09,-8.036525783771449744e-16,3.823068972508281149e-09,1.480319247851346123e-16,1.633327702959836564e-15,1.263531011759619783e-15,-6.041852131447034147e-16,2.726461943753256002e-16,8.608807000598517334e-09,-2.467611892598142731e-09,8.414897667563536743e-10,-1.203117668628692627e-01,3.087831146331154741e-08,-4.060919894625925064e-15,-3.330669073875469621e-16,1.207681047349460236e-15,-2.276632216080543003e-09,7.127683332441847597e-09,-5.397301716669744565e-09,1.648660514774746844e-07,5.793976409762535695e-16,-1.214306433183764966e-17,-1.110223024625156540e-16,-8.326672684688674053e-17,0.000000000000000000e+00,3.507863866578536964e-16,-8.569533971325427046e-16,2.775557561562891351e-16,-7.759838105414473830e-09,-2.286095470190048218e-01,8.512519299983978271e-02,9.853229343548264296e-16,2.484124017598787759e-15,-2.953021287226711934e-16,-7.475074781382318179e-09,-4.908928623835462357e-16,8.109704852104187012e-01,-1.360023205165816762e-15,2.415753819207111519e-09,-1.387778780781445676e-17,1.158795281952507139e-15,1.693974382988017169e-08,1.693367668309520013e-09,-1.478280324818115332e-07,2.555765155065614636e-09,2.736843640605002292e-08,9.673243761062622070e-02,1.439820485060749888e-16,2.668218757051477041e-09,-4.107825191113079200e-15,-7.023848863640935747e-11,-1.433640532677582513e-15,4.401340958359867273e-10,-3.242757884436286986e-08,1.706967900361178181e-15,-2.210037708394452238e-15,1.413799632921097782e-15,-1.671707481145858765e-01,-5.767845756565748161e-09,-2.310651670001107050e-15,-5.590893970008892211e-09,-9.920458898804440651e-10,-4.048139861517752180e-16,1.708294559097370328e-17,1.096345236817342084e-15,5.638664448553987185e-16,6.522560269672794675e-16,-1.589080333985748439e-08,-7.309238214681101908e-10,-1.942890293094023946e-16,-6.663567961984586188e-16,1.390855204445873294e-15,-1.179611963664228824e-16,0.000000000000000000e+00,5.079270337660091172e-15,0.000000000000000000e+00,5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,-4.780347434255483464e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.435836684606563551e-16,0.000000000000000000e+00,2.012957282007373297e-15,-2.081668171172168513e-15,0.000000000000000000e+00,-3.330669073875469621e-16,-2.844946500601963635e-16,2.636779683484746784e-15
0.000000000000000000e+00,4.857225732735059864e-17,-3.175639677564169225e-17,-5.514649693001995030e-17,2.012279232133096230e-16,-2.305682897567749023e-01,-5.291733517644018649e-16,7.918815470020490466e-08,1.228788155482971739e-15,-1.424207773936814192e-08,6.248336397023869135e-17,6.251395906499131270e-16,5.905262245350765844e-16,-2.621871903613071098e-16,-9.399666063565717430e-18,-1.905836555238238361e-08,-5.447960971238785532e-10,-3.339265808310898365e-10,-5.771175026893615723e-02,-9.344450546677762759e-09,-1.905763144949973453e-15,-1.422473250300981817e-16,5.203681795798973959e-16,-5.026318250500594331e-10,-3.039813023519855051e-08,2.136473540303995833e-07,6.925661750756262336e-07,2.827599265842195564e-16,-1.040834085586084257e-17,0.000000000000000000e+00,-2.081668171172168513e-17,5.551115123125782702e-17,1.481225970151602250e-16,-4.145989107584568956e-16,9.714451465470119729e-17,-2.821127864649497496e-08,-3.429584577679634094e-02,-2.608020901679992676e-01,5.065392549852276716e-16,1.193489751472043281e-15,-2.037307864584378728e-16,-1.452407900615071412e-07,-2.465543502867817427e-16,8.936262130737304688e-02,-6.106226635438360972e-16,5.333468111601291639e-10,-2.775557561562891351e-17,-6.383782391594650107e-16,7.726881676717312075e-07,-1.010044670124443655e-07,-4.203685080028662924e-07,-1.157142790475518268e-07,-1.123642867639773613e-08,-2.894156873226165771e-01,8.335346302068558089e-16,-9.497196629126847256e-07,-1.956768080901838402e-15,2.027095113987797959e-08,-3.984442983884228795e-16,-7.760321829586303011e-10,2.657257347493668931e-08,8.083811398051921060e-16,5.551115123125782702e-17,3.655929725621120951e-16,8.846279382705688477e-01,6.534408925062962226e-08,-1.103284130721249312e-15,3.032838868932685727e-09,-1.502128199604157999e-08,-3.937415714652670040e-16,-8.519855091922268306e-17,5.204170427930421283e-16,2.739778889870869705e-16,3.191891195797325054e-16,4.808903941722064701e-09,-1.331880383759198594e-08,-3.538835890992686473e-16,-3.163467681763226921e-16,5.416131952651337400e-16,7.147060721024445229e-16,0.000000000000000000e+00,2.442490654175344389e-15,0.000000000000000000e+00,4.857225732735059864e-17,0.000000000000000000e+00,0.000000000000000000e+00,5.657195941253135175e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.602085213965210642e-17,0.000000000000000000e+00,-1.306089070463668832e-16,-1.033895191682177028e-15,0.000000000000000000e+00,-1.734723475976807094e-16,-1.353084311261909534e-16,1.269817584415022793e-15
0.000000000000000000e+00,-3.599551212651874721e-17,8.842818001362369836e-18,2.059328504368948895e-17,-5.898059818321144121e-17,6.254959851503372192e-02,2.450890626973706082e-16,-4.142390430672548973e-09,-1.819888827174964349e-15,2.550034627901709428e-09,-1.471556460401428871e-17,1.323860615790452104e-16,-1.595429304847531429e-16,7.026815923832224753e-17,1.075145206522538823e-16,9.890384067290369785e-10,-7.170740112805162880e-10,7.055458439708672813e-10,1.565629802644252777e-02,-2.283523770074680215e-08,5.173609479193486127e-16,3.903127820947815962e-17,-2.541733322379953692e-16,-6.615767378370662755e-10,-7.790542100316599772e-10,5.190848995084706985e-08,1.534475835285320500e-08,-7.719519468096791570e-17,4.336808689942017736e-19,0.000000000000000000e+00,1.387778780781445676e-17,-1.387778780781445676e-17,1.102308428175351163e-16,1.123233450694982594e-16,-3.122502256758252770e-17,1.560493956276332028e-10,-6.840384006500244141e-02,3.050084412097930908e-01,-1.340073885192083480e-16,-3.191891195797325054e-16,1.787677461210083790e-16,-1.526247683791837062e-09,3.161889288805577736e-17,-1.139013003557920456e-02,1.734723475976807094e-16,7.020044545669179570e-10,5.204170427930421283e-18,8.387388006347862301e-16,9.090867791883283644e-08,-4.199772973834114964e-09,2.792137934193306137e-07,7.564021409223187220e-09,8.099102721814688266e-09,4.105981290340423584e-01,-1.000935445638617693e-15,3.987222640944310115e-08,5.308253836489029709e-16,1.337141286583687361e-09,-2.023392304401072650e-17,-1.307140062856149143e-09,2.211556875408859923e-07,-2.220446049250313081e-16,-7.285838599102589797e-16,-1.395368195988844207e-16,2.400758117437362671e-01,-6.309298861140177905e-09,2.949029909160572061e-16,4.273335907356567986e-09,2.100865037490962095e-09,2.417635319371114200e-16,1.917288986961058735e-16,-1.474514954580286030e-16,-1.882344378024286558e-16,-8.239936510889833698e-17,1.175162278599373167e-08,-1.636492470424855128e-07,4.145989107584568956e-16,-1.931487575262755957e-17,1.386508231360564225e-16,-8.161873954470877379e-16,1.734723475976807094e-18,-6.591949208711866959e-16,-1.309103367930219974e-07,-1.214306433183764966e-17,8.196195960044860840e-01,-2.106080421171441230e-09,-9.224823011518587350e-16,-6.580380329523904948e-08,4.613563003852405586e-11,0.000000000000000000e+00,-9.341756968678227580e-17,0.000000000000000000e+00,-1.377937422604653180e-15,2.758210326803123280e-16,0.000000000000000000e+00,3.989863994746656317e-17,3.642919299551294898e-17,-3.400058012914541905e-16
0.000000000000000000e+00,1.110223024625156540e-16,-8.125966242603297461e-17,-1.753517151842909892e-16,5.551115123125782702e-16,-5.892843008041381836e-01,-1.156672855614704278e-16,-1.860410270282386591e-09,-3.731566591437377768e-16,2.304414659093367845e-09,2.386012138378762948e-16,1.263676277910073895e-15,1.492499369874626149e-15,-6.300569874856387642e-16,2.900600006307919388e-16,-2.265957199654167198e-09,-2.545762489702951825e-09,1.662619486531013990e-09,-1.474990844726562500e-01,-3.021885675025259843e-08,-4.865994217805036381e-15,-3.538835890992686473e-16,7.625992737038931896e-16,-2.348734762236404094e-09,-1.347124367612195783e-08,2.025600132071758708e-08,1.065317718484948273e-07,7.285838599102589797e-16,2.081668171172168513e-17,0.000000000000000000e+00,-2.220446049250313081e-16,5.551115123125782702e-17,5.986517057189686807e-16,-1.096345236817342084e-15,3.885780586188047891e-16,6.569799815281385236e-09,7.445192337036132812e-01,8.205930888652801514e-02,1.255939796607208336e-15,3.025357742103551573e-15,4.653634415545343332e-17,2.046668834410070303e-09,-3.115997043723339743e-16,-1.974393576383590698e-01,-1.776356839400250465e-15,2.492260620101660606e-09,-8.326672684688674053e-17,-4.579669976578770729e-16,6.776011218789790291e-08,1.074790811905756982e-09,6.577485578418418299e-08,3.234857270939528462e-09,-1.289869011600330850e-08,1.727041751146316528e-01,-1.387778780781445676e-16,-1.214400668914095149e-07,-5.107025913275720086e-15,8.441680243720384169e-09,-1.062734969470291446e-15,1.298401608451626998e-09,2.262491705096181249e-07,2.137179322403426340e-15,-9.089951014118469175e-16,4.024558464266192459e-16,-3.370972350239753723e-02,-1.230228363624519261e-08,-2.775557561562891351e-15,7.482510611112047627e-09,4.466076841680433063e-09,5.200104669783600642e-16,-6.589482754648580843e-16,1.318389841742373392e-15,-5.515878552520003808e-17,7.632783294297951215e-16,1.555143036569006654e-08,3.934516712433833163e-07,2.775557561562891351e-17,-6.517209139028515633e-16,5.513710148175032799e-16,3.816391647148975608e-16,-2.775557561562891351e-17,6.328271240363392280e-15,-3.125094494293989555e-08,6.938893903907228378e-17,6.148162491267927798e-13,2.176420241267349939e-15,-5.844828032750947616e-16,-8.502674173198387444e-20,5.894075858643382170e-23,0.000000000000000000e+00,-2.916503843986006927e-16,0.000000000000000000e+00,-1.881413277057017268e-15,-2.692290834716004611e-15,0.000000000000000000e+00,-4.718447854656915297e-16,-3.261280134836397337e-16,3.247402347028582881e-15
0.000000000000000000e+00,-3.748162150630906652e-25,-1.344023153939858822e-26,-3.715753341083856892e-26,-6.203854594147707562e-25,-1.087264792159869768e-16,-3.554291694563790790e-24,2.680456134829256598e-10,1.025810660891794511e-24,-7.362058185300668356e-11,8.077935669463160887e-28,4.823865897195214496e-24,9.185739941197948450e-25,-1.962938367679548096e-25,1.223688924787885723e-25,1.746488648146637956e-10,-1.966109054365040420e-17,-1.180787606517529003e-18,-3.620236352793865773e-17,5.256487533722868901e-18,3.467049989333588653e-24,-1.292469707114105742e-25,2.026095865976464929e-26,-1.813943886729990640e-17,8.152266639527283587e-10,4.389071046304081694e-15,3.957965072766238268e-14,-8.013312184107455600e-25,-4.006656092053727800e-25,-2.584939414228211484e-26,-6.462348535570528710e-26,6.462348535570528710e-27,2.941187519911823126e-25,1.256926790168467834e-24,3.618915179919496078e-25,-1.136134866741578264e-10,4.300658581067735278e-17,5.640615941326928414e-19,-1.654361225106055350e-24,-3.205324873642982240e-24,-9.876968092781863933e-26,4.258961239234082541e-11,-1.232011407337967397e-25,-9.683025881382495144e-17,-2.093800925524851302e-24,1.924790390151281624e-17,0.000000000000000000e+00,-5.945360652724886413e-25,1.039632399943814581e-14,-7.716997180162721293e-11,-4.098980811891028697e-14,3.368534964853786562e-11,2.363438180938843810e-16,-1.569009288431485734e-16,6.171542851469854918e-25,5.552665193419258072e-14,4.601192157326216441e-24,3.297914372146770745e-11,-9.203797953394588936e-25,-9.896372966716662084e-17,5.976200301771247836e-14,-3.076077902931571666e-24,6.462348535570528710e-27,4.095513384417822570e-25,-1.952058068171847160e-17,2.745224048084082824e-10,4.394397004187959523e-24,-1.095984969445851220e-10,9.356048158437602069e-10,-5.457024197956871265e-25,2.065974251523632721e-24,-3.618915179919496078e-25,2.928251680180395822e-26,4.394397004187959523e-25,-2.705128550437013267e-18,1.503430626520474434e-14,-2.197198502093979761e-25,-6.571474129780080089e-25,-2.852394815534343326e-25,7.108583389127581581e-25,-1.098599251046989881e-25,-4.911384887033601820e-24,1.399666515501662989e-13,1.560657171340282683e-24,-5.346264439997066437e-15,4.276465015440322759e-10,1.135914048193367334e-24,-6.664278373591514537e-08,3.042026008870379883e-08,-2.553443039232661249e-07,6.856147899456857803e-26,-1.000000000000000000e+00,2.951759735155981973e-25,2.339370169876531393e-24,1.550390815729940641e-09,-7.754818242684634452e-25,2.067951531382569187e-25,6.203854594147707562e-25
-8.207266185416439317e-17,-1.682223315114801492e-16,2.011002329965110372e-16,1.172721747685009116e-16,-3.997536419182885770e-15,-7.856420580765188788e-08,-9.634448541857461019e-17,-1.732810339660773025e-08,7.564888309619598704e-16,-4.732823466468971674e-09,6.002283252013845523e-17,-2.521055924648496135e-16,5.790900091977226483e-16,6.909963493593757750e-16,4.423494041764022833e-16,2.965856005232581083e-09,1.351454614884062266e-09,7.940169632902893682e-10,2.689401696898130467e-07,3.208311625257920241e-07,1.801681006940785909e-15,8.070661211545798047e-16,-4.535243098495282676e-16,1.246858616354984406e-09,-9.974007175728161201e-10,9.962403774261474609e-01,1.300444477237761021e-03,-7.454423037199021159e-16,4.617717637778249833e-16,-2.307481066860856593e-16,-1.088023813089948426e-16,3.894746496109183665e-17,-2.125734133810787429e-16,1.776356839400250465e-15,-1.054711873393898713e-15,-2.683838040695718519e-09,-2.449068858823011396e-08,3.204899101660885208e-08,-1.942890293094023946e-15,-3.087807787238716628e-15,-3.383734893927563487e-16,-5.049044293770066361e-09,-5.976664475826343192e-17,-3.404080217705995892e-08,3.053113317719180486e-15,-1.323052667423496587e-09,2.220446049250313081e-16,-1.068589661201713170e-15,-4.963918402791023254e-02,1.486936795913607057e-09,3.639439120888710022e-02,2.769720675033227053e-09,-3.745184606884777168e-09,-4.175717904786324652e-08,1.800642968063925764e-15,1.880256086587905884e-02,4.010680676458378002e-15,-4.451348623035755736e-09,-7.394258816351140240e-16,4.796238961546350765e-10,-5.797649919986724854e-02,-7.438494264988548821e-15,1.242062008799393880e-15,-7.632783294297951215e-16,-1.636964412909946986e-07,1.046274317184625602e-10,3.330669073875469621e-15,-6.870301549888324644e-11,3.031317419299739413e-10,-1.554745915344213358e-15,3.101375137471362384e-16,-3.663735981263016583e-15,7.338964505554379514e-16,-4.718447854656915297e-16,-1.651082754960953025e-07,0.000000000000000000e+00,-4.024558464266192459e-16,-8.085224354887059640e-16,3.173527521500851822e-15,8.465450562766818621e-16,-1.651456749129920354e-15,-2.664535259100375697e-15,0.000000000000000000e+00,3.053113317719180486e-15,0.000000000000000000e+00,0.000000000000000000e+00,8.746588738894401412e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.510268448807089214e-16,0.000000000000000000e+00,1.712872567036487909e-14,7.105427357601001859e-15,0.000000000000000000e+00,-7.632783294297951215e-17,1.512678871051775786e-15,3.885780586188047891e-16
0.000000000000000000e+00,-2.589074787895384588e-16,-5.673424509360195719e-19,7.839180738997692638e-18,-1.040834085586084257e-16,5.403117953051150835e-08,-6.175615574477433256e-16,-3.331856035515556869e-08,-1.821459649775647449e-16,1.064380672488596247e-08,-1.495791694296375008e-17,8.899131431761020394e-16,-2.182030160329349872e-17,2.354698984679996570e-17,-1.370431546021677605e-16,3.037001050643084454e-08,-9.611946794052528276e-10,-1.050309395012050118e-09,6.453670664541277802e-08,-4.692037336440080253e-08,9.793335643847912719e-16,1.234490798182916416e-17,-1.279358563532895232e-17,-8.868042411513954448e-10,-9.453805205339449458e-08,2.542470768094062805e-02,2.295095920562744141e-01,-1.799571656674106286e-16,-6.641584015931988874e-17,1.400165645018304754e-17,2.388524385160759999e-17,-6.528473353738017742e-18,2.157662908408640272e-17,3.295974604355933479e-16,3.330669073875469621e-16,1.336816879415891890e-08,-6.015856968133448390e-08,1.290227373829111457e-07,-3.989863994746656317e-16,-9.089951014118469175e-16,-4.094236982694107307e-17,-1.038387580365451868e-07,-1.820909078359932154e-16,-5.898634825030057982e-08,9.714451465470119729e-17,9.409948376060128794e-10,-1.387778780781445676e-17,1.908195823574487804e-16,5.919668823480606079e-02,1.374509572826809745e-08,-2.376134991645812988e-01,3.687949856612249278e-08,4.176296808378054948e-10,2.373386109866260085e-08,-2.313687436084066462e-16,3.211357891559600830e-01,1.146652217620669489e-15,3.925786629110916692e-08,2.287531058672853668e-16,5.397401414697355904e-10,3.463383615016937256e-01,-5.481726184086710418e-16,-2.023121253857951274e-16,2.775015460476648599e-16,5.295357752288509801e-08,-9.317074045611661859e-08,7.528699885739342790e-16,-1.263051956357230665e-07,8.462551903676285292e-08,-2.618339776223020665e-16,1.669965557227949689e-16,-3.426078865054194011e-16,1.739585445094046778e-16,-3.295974604355933479e-17,2.414647504167533043e-08,8.693820238113403320e-02,9.801187639268960083e-17,-2.117409487387727265e-17,1.084240288968130878e-16,-2.376571162088225719e-16,0.000000000000000000e+00,-1.217775880135718580e-15,8.099862933158874512e-01,-7.632783294297951215e-17,1.951882921957803774e-08,3.710796292466511659e-08,5.075113708759897905e-17,2.592784312582807615e-06,-1.733292620542670193e-09,0.000000000000000000e+00,-6.743737512859837580e-17,0.000000000000000000e+00,-2.526202920352486891e-15,5.273559366969493567e-16,0.000000000000000000e+00,2.775557561562891351e-17,1.227316859253591019e-16,1.526556658859590243e-16
0.000000000000000000e+00,6.765421556309547668e-17,4.370076343215251972e-19,-3.386976631291771053e-18,3.816391647148975608e-17,1.820600381563508563e-08,4.766152750246277492e-16,9.610872986343110824e-09,1.234689434026492449e-15,4.891371752080431179e-10,8.222982617054946843e-18,-6.093216209368534919e-16,1.056943758887799492e-17,-1.145765089574763519e-17,6.071532165918824830e-18,-1.130706284158122799e-08,4.296409616966201384e-10,-7.744355712269168635e-10,1.997751652993429161e-08,3.376797863552383205e-08,-3.414786062982722069e-16,-4.324466328022114010e-18,4.300216866620631961e-17,3.963889771974038467e-10,-1.422771411796475149e-08,-8.755505084991455078e-03,-7.903479039669036865e-02,5.876659001513172189e-17,2.246112007819955436e-17,-1.966014755775209375e-18,-7.804221604769364030e-18,3.117388957083694974e-18,-1.856293085638092500e-16,-1.118896642005040576e-16,-1.179611963664228824e-16,-1.004708849450253183e-08,9.057268712808763667e-09,-1.425147360123446560e-07,1.335737076502141463e-16,3.157196726277788912e-16,1.215519543182910734e-16,7.029695936466850981e-09,6.289611386101285131e-17,1.041677464286294708e-07,-4.163336342344337027e-17,-4.206116011040705871e-10,1.040834085586084257e-17,-4.666406150377611084e-16,-8.550571203231811523e-01,-3.223318278955389360e-09,-2.061975449323654175e-01,1.214206846178456090e-09,-8.989668565106967435e-09,8.080824187572943629e-08,9.128982292327947334e-17,-3.138001561164855957e-01,-3.959506333917062193e-16,7.012893377122964012e-09,-4.111972264422836254e-16,1.015710959784144052e-09,3.486634790897369385e-01,1.925543058334255875e-16,4.407281831153575524e-16,2.563324986298853858e-16,3.458013111412583385e-07,3.582150132075412330e-09,-2.567390744445674500e-16,-2.006435573242981718e-10,7.610788443912497314e-09,-4.570771895467864304e-16,-7.853862599300467841e-16,1.207801220148851939e-16,3.409091619297009018e-16,1.344410693882025498e-17,-1.737790178424347687e-08,1.676893401914014703e-09,-1.420304845956010809e-16,-2.081299414055092374e-17,1.185227792104524835e-15,5.712661246826122863e-16,-1.734723475976807094e-18,4.224051664003525275e-16,0.000000000000000000e+00,2.255140518769849223e-17,0.000000000000000000e+00,0.000000000000000000e+00,9.035195230987704972e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.974879981909727744e-16,0.000000000000000000e+00,1.697203939819941047e-15,-1.856154119295183591e-16,0.000000000000000000e+00,-1.734723475976807094e-17,-4.065758146820641628e-17,-4.510281037539698445e-17
0.000000000000000000e+00,2.933906235149020034e-24,1.109983993023526370e-25,-5.821148093702983184e-25,0.000000000000000000e+00,-1.273311171805973155e-15,-1.499264860252362661e-23,1.360116463899885275e-09,1.043451483998708865e-23,-3.311657059690276128e-10,5.363749284523538829e-25,2.804513798486686706e-23,3.586645246869620148e-24,-2.226279070504047141e-24,4.373047272649058059e-24,2.070242199891936252e-09,-1.779151148153683198e-16,2.084686884099619532e-17,-1.629667250078277105e-15,1.189820934140129686e-15,-6.462348535570528710e-25,-2.067951531382569187e-25,2.921579494644036504e-24,-1.641455222316757991e-16,4.760623895094795444e-09,-6.232759308666402376e-10,-5.626330512598087807e-09,-1.861156378244312268e-24,-9.305781891221561342e-25,-8.271806125530276749e-25,-1.731909407532901694e-24,5.169878828456422968e-25,-4.640785086159259024e-24,8.465676581597392610e-25,-6.617444900424221399e-24,-1.030723395523125419e-09,1.297715249807553616e-15,-3.014783382790028887e-15,-1.654361225106055350e-24,4.135903062765138374e-25,5.188442697708536428e-25,-1.954595596487251896e-09,3.845703223839674319e-24,1.070101826770798910e-15,-1.737079286361358117e-23,1.741761393326204271e-16,8.271806125530276749e-25,-6.643294294566503514e-24,-1.451181841360948965e-09,2.557262734903531509e-10,5.824993820624513319e-09,4.983733981056559514e-10,2.143293953987981628e-17,7.939708329713507113e-17,6.591595506281939284e-24,-7.872507090667113516e-09,1.861156378244312268e-24,1.588173481614774118e-09,-9.709678674694719387e-24,-1.482214881117521646e-16,-8.490338210265235830e-09,-6.617444900424221399e-24,9.228233708794714998e-24,-1.024282242887928801e-24,-1.161561691558239684e-15,-2.318953085111985501e-10,8.762944614233636931e-24,-3.662829151096502756e-09,8.911119842025527760e-09,4.465129428393696325e-24,5.948467581400099368e-24,4.549493369041652212e-24,-7.460781384316175396e-24,4.652890945610780671e-24,-6.123136060043516977e-16,-2.131253173942582180e-09,-1.550963648536926890e-24,-2.206961247441768698e-24,-3.274189275225155687e-24,8.556149461095380012e-24,-1.240770918829541512e-24,-2.895132143935596862e-24,-1.985647379854071914e-08,1.023636008034371748e-23,7.595418738404191572e-10,2.396246312486027819e-09,5.287974066981176709e-24,9.340854361653327942e-03,-1.706335991621017456e-01,-9.852902889251708984e-01,-1.068004069698898159e-24,2.457750554185622605e-07,6.302887561100429207e-23,2.067951531382569187e-24,2.634815814417379443e-07,-6.617444900424221399e-24,0.000000000000000000e+00,-8.271806125530276749e-25
0.000000000000000000e+00,2.836272883222079599e-16,-3.397119933553202555e-18,-1.334186824228931331e-17,1.387778780781445676e-16,-7.681795466396579286e-08,9.506284648352902877e-16,-6.434991650650090378e-09,3.495467804093266295e-16,2.893973061190990848e-09,3.753784662690552091e-17,-1.222980050563649002e-15,3.539230224534302752e-17,-2.405185953367170614e-17,1.942890293094023946e-16,4.344191673055775027e-09,1.327571608200628361e-09,1.450657816093325891e-09,-8.968482489990492468e-08,6.480506442585465265e-08,-1.388050995994869526e-15,-1.499919656425259637e-17,2.423191855505102410e-17,1.224825907364390787e-09,6.289230913836263426e-09,-3.511587902903556824e-02,-3.169921040534973145e-01,2.506269111669600204e-16,8.923271076664379903e-17,-1.811234373915511942e-17,-2.569003283419009874e-17,1.818467241191675616e-17,-9.324071847181843848e-17,-4.544975507059234587e-16,-4.440892098500626162e-16,-8.425102837605891182e-10,9.081924901011007023e-08,-3.139197701784723904e-08,5.412337245047638135e-16,1.235123114895486651e-15,3.811064604004134109e-17,-5.206749253972020597e-09,2.540967551656076601e-16,6.562985532809761935e-08,-1.387778780781445676e-16,-1.299672147681008028e-09,2.775557561562891351e-17,-3.686287386450715076e-16,-8.176077902317047119e-02,-2.780943697544557835e-09,3.281848728656768799e-01,6.294750054536280004e-09,-5.768154842655803805e-10,1.681702741507251631e-07,3.629908873481468845e-16,-4.435435235500335693e-01,-1.576863639662917649e-15,2.124413284176895900e-10,-3.675174314182738655e-16,-7.454739603396376424e-10,-4.783526957035064697e-01,7.702172233337023499e-16,2.333203075188805542e-16,-3.815307444976490103e-16,3.718013630304994876e-08,4.297604938585664058e-09,-1.058181320345852328e-15,-9.183179550120712520e-09,-7.884551678216666915e-09,2.729360384619641811e-16,-2.290088304080173604e-16,4.614364446098306871e-16,-2.706253325818544497e-16,5.204170427930421283e-17,-3.335041753871337278e-08,-1.200765222311019897e-01,2.602085213965210642e-18,1.965670979512632336e-17,-2.013541311224505137e-16,2.996734804749934256e-16,-3.469446951953614189e-18,1.675742877793595653e-15,5.864487886428833008e-01,9.020562075079396891e-17,5.838150585191215214e-08,-8.885255198265440413e-09,2.179510278670298956e-18,2.710964861884351818e-13,-1.831643500430706300e-16,0.000000000000000000e+00,-3.807243691318629164e-17,0.000000000000000000e+00,3.490870109255569953e-15,-7.424616477180734364e-16,0.000000000000000000e+00,-6.938893903907228378e-17,-1.617629641348372616e-16,-1.665334536937734811e-16
0.000000000000000000e+00,5.082197683525802034e-18,-1.082667623202247856e-20,1.080704684834568308e-19,-1.192622389734054877e-18,2.834855479250109056e-07,6.475397475169675232e-17,-1.221151251229457557e-07,1.063263518029378130e-16,2.255458930733311718e-08,-9.320547065155632886e-20,-1.970537183794608292e-16,-2.185828129092614128e-19,2.474506666549319524e-19,-5.822165666247158811e-17,1.367135826768617335e-08,9.536740286364420172e-10,-1.907752844587662366e-10,7.669624579875744530e-08,-1.074951860857709107e-08,1.156278555160312500e-17,1.205102890816254959e-19,1.941060701927954657e-17,8.798652917363369852e-10,-4.856982815937271880e-09,2.969767083413898945e-04,2.680989447981119156e-03,-2.160066364396474349e-18,-9.181506275991594464e-19,2.578156533205276657e-19,4.950113483313334575e-19,-1.082084590117368683e-19,-1.242485366454343420e-16,3.862470239479609546e-18,3.903127820947815962e-18,-3.479546251128340373e-08,-2.976167365886794869e-07,-2.080476591004298825e-08,-4.607859233063393845e-18,-1.084202172485504434e-17,3.724699271817513528e-16,2.988182501439951011e-08,-6.326012627009538689e-19,1.664363082909403602e-07,1.301042606982605321e-18,-9.336320605513037663e-10,-1.084202172485504434e-19,-8.502855537717568524e-17,3.232550993561744690e-02,-2.124601472530684987e-08,3.311814069747924805e-01,-4.256406072045137989e-08,-6.418836129284954950e-09,-5.047324780349526918e-09,3.280812714600081503e-16,-1.569669693708419800e-01,1.344410693882025498e-17,1.164470742054390939e-08,2.086900717203831954e-16,-2.997001813387356606e-10,1.344768851995468140e-01,-6.396792817664476161e-18,4.468335965991665493e-16,-2.627394558429169136e-16,1.102040947387195047e-08,5.647718737122886523e-08,8.727827488508310694e-18,-4.260649433263097308e-08,3.948168902923043788e-09,3.553112631318657705e-16,5.977033067507296822e-17,-4.028488697141452413e-18,-2.724802817967821641e-16,-5.759824041329242306e-19,5.531989089035960205e-09,9.200782775878906250e-01,-8.744090521095593260e-17,7.138659345327764646e-17,-3.212646944076403633e-16,2.366271241449613427e-17,2.710505431213761085e-20,-1.441988889405720897e-17,0.000000000000000000e+00,-8.673617379884035472e-19,0.000000000000000000e+00,0.000000000000000000e+00,7.790027681766321607e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.418757557539563820e-17,0.000000000000000000e+00,-5.442315329237743925e-16,6.342582709040200939e-18,0.000000000000000000e+00,6.505213034913026604e-19,1.355252715606880543e-18,1.409462824231155764e-18
