6.075927439379207669e-10,-3.265674121097202962e-17,-1.974362187392653327e-09,-1.206585451553656395e-09,1.339226999825883094e-10,4.421195055469812264e-17,1.789488034161998162e-16,5.328170314272215617e-17,-6.995244623015317031e-17,7.192655306549001867e-18,-1.234534413179626311e-09,-3.267204322911479246e-16,8.680523818445207108e-10,-8.385700546952446049e-09,-1.045506639055399479e-16,1.226381330101943833e-16,1.148339809159915668e-16,4.658744302386450115e-18,3.132782773576572963e-17,1.033758345215605520e-17,-2.642305025240312423e-10,1.033683288613038211e-09,-7.431116557725794644e-17,-6.077731567383807168e-17,5.292776999563945315e-17,-7.251541978215678014e-17,4.432693858232288470e-18,9.999999216015338366e-01,-4.702262113136433327e-08,-2.815737087767388759e-09,-1.234534413179626311e-09,2.969774899612564817e-09,-2.271785820258812193e-16,5.550309438125469175e-01,-1.100643776383488608e-08,-7.604248632639642835e-17,2.064674126381427176e-17,-4.489913984754029245e-18,4.735630940555795032e-01,-3.922598796765560964e-08,4.464325281806338411e-18,6.107197449408889647e-17,-6.000991397855092360e-18,-2.576360947303301006e-17,-8.447238483878318536e-10,3.547207611187450670e-17,-7.976719223331001087e-10,-1.424986775896085983e-16,4.358384017053412244e-19,-4.148720317083397267e-17,5.412955278213341701e-18,-5.978557077945056141e-17,-6.751426186387279649e-20,-2.784310595053820740e-18,-5.157247834360654841e-17,4.458863284121616901e-18,-2.237542941207970039e-08,-2.522281013436474519e-17,-1.741439676018427132e-17,9.214148980193409341e-21,-4.055555672783230680e-18,-9.442243766870128783e-09,-1.002057972770065596e-16,-1.901832176204623239e-17,-1.751077757406185507e-18,6.364653092509596816e-17,-1.020625137453303324e-10,4.148581304440651166e-17,1.804859446772415512e-17,1.030487663869835758e-17,-1.526747945050737817e-17,-2.497842051685038419e-09,1.141168594287365437e-17,-1.505093379141889680e-08,2.991100036698312264e-17,-7.603644787875620476e-19,-2.990852588223578330e-16,-4.624479925357823532e-16,8.671406260503373622e-18,-1.481549021098548432e-16,-1.260774692096282867e-09,-3.022293075945351285e-09,2.552412337870313532e-18,-1.296897642086462770e-09,4.217179360432500904e-18,-7.509928977907287922e-18,5.339123585533946602e-18,2.066893005686216873e-23,-9.639549530184973109e-24,2.514122724129262715e-24,2.330257645419135978e-17,-2.506105310618033928e-27,6.753424549452538633e-17,1.515376159344428396e-09,1.434016341150500951e-19,3.086076020907944263e-10,-8.996527302758354232e-10,2.016629916059947611e-09
7.239366171849216949e-10,1.387365869509827476e-16,-1.214507032444926875e-09,2.363651530741034087e-10,-2.590756145482437321e-09,-5.963471108030071976e-17,-2.285743549666649464e-16,-5.926459527829143567e-18,1.984267951915417259e-16,9.021169126202586083e-16,-7.882953573837109232e-10,-3.440721824559930758e-17,-1.075109672062625523e-09,-3.658744727722349809e-09,1.116500829426736306e-15,-4.076825822207965775e-17,-2.419013179189082204e-16,2.354623950485937300e-16,-3.861072116215259115e-16,1.051776376912867938e-18,-7.075849253984872179e-09,2.565115018201977431e-09,3.811736473715918579e-17,1.975281903331603053e-17,-4.194655461205574692e-18,5.721124898141092290e-17,2.254356797131261808e-17,-4.702262113136433327e-08,1.000000001669093974e+00,2.477361469320365607e-09,-7.882953573837109232e-10,3.087827229717914808e-10,9.372062415532651597e-17,2.488237300170536015e-01,9.720319521552391040e-02,-3.902583482268690911e-17,-1.180627011058283381e-17,1.772062928640546497e-17,-1.476250342410033572e-08,3.326289366242548562e-01,7.984058526671077502e-18,2.549421512014047895e-17,9.532310447014774017e-17,-2.807795809051505896e-17,-3.072134946390612643e-10,-5.872645670869689640e-17,-8.793130147094799267e-10,1.103496995465709122e-16,9.969152452555130436e-18,-9.003016160449507607e-18,-9.033709506618850291e-18,-7.711927465624487860e-17,-3.935319067051786552e-20,-1.712054305725023331e-17,1.870391033897073224e-17,1.165146289124484641e-17,1.644151760805827589e-01,-4.500814160973437978e-18,2.181842197182716341e-17,6.124947122680601369e-21,1.862195739577655687e-17,-3.584146844413106238e-10,8.147454084833245498e-17,2.890474351893827881e-17,-2.617930599998422198e-18,7.951603278983347002e-17,8.524409341996157104e-09,-3.821050098239197101e-17,5.714912970514284769e-17,-1.059788711911145454e-17,2.587046611420831978e-17,7.113264444375167361e-09,-1.242305574086181930e-17,-9.157446331269053920e-09,-2.080385920339374828e-16,2.114813599032306188e-18,1.749591789588969124e-16,1.273093556974908638e-15,-8.587467414896780766e-18,1.066196666077941556e-16,4.652975790500034978e-10,-2.889767597147935945e-09,-1.916028613177545898e-18,3.989287933726971919e-09,2.985100034406523532e-18,4.462272462973776566e-18,1.054578684995522608e-17,1.855541919227760030e-23,8.193247082637121199e-24,-7.258143000286703625e-25,-2.335390416504672484e-17,7.503851874515783010e-26,-2.252809002471264755e-16,-2.507002821174532236e-09,-3.316781699828843431e-20,-7.805786597371086361e-09,-2.164067593280245486e-10,-2.504612665404566469e-09
5.519121013069101522e-01,1.351853344170108720e-16,2.480532439245497489e-01,8.094270625963002222e-09,2.845661840486102821e-09,2.406038172816059800e-17,4.270664297485131106e-17,4.599018830387053048e-17,9.462542108488791926e-17,-4.316640288014953230e-17,8.823676573440939100e-09,-2.849531104669176686e-17,6.694470173121256932e-09,-8.848610682336507133e-10,-2.999282148538432631e-18,-8.258716623137519803e-17,-1.015537096704718439e-18,-2.639657551630884779e-17,-8.950931947954647683e-17,5.744694505498129718e-17,-1.978477952534981008e-10,3.189233214562883549e-09,-2.273658754631983116e-17,3.821326536944316020e-17,-3.425721821253459719e-17,-6.225119807300021893e-17,8.503326422752796561e-17,-2.815737087767388759e-09,2.477361469320365607e-09,9.999999899187086427e-01,8.823676573440939100e-09,3.504394892867414013e-01,-3.635881478543539725e-17,-1.799339710683939052e-09,-1.644707616888729332e-10,3.312935308788094462e-18,1.165339284688352068e-16,2.952892624874736128e-17,5.290018283551347850e-09,-3.982168752006743192e-09,9.723466164958761233e-18,-2.729843365866685496e-17,3.985563394975761338e-17,-2.050751927906635035e-17,-2.825733549346162753e-10,6.174972151002443606e-17,-1.315210198773974271e-08,1.640014497281063689e-17,6.457608476960059161e-18,9.784684239727228734e-18,-9.419760092924954263e-18,5.067920746255372744e-17,-9.800186055063889831e-24,-2.600501795834986096e-17,1.141966275158428718e-17,-2.869460069952902811e-17,-2.352051975135166656e-10,1.163295303069136640e-17,3.920657484019668749e-17,1.520013150421054620e-24,-2.897016184401024419e-18,-2.555298281417252224e-10,-4.862456498896589846e-18,4.115175362652334875e-17,4.088081003239950987e-17,-6.458196508087872135e-18,1.653734982912856392e-10,-1.553641625930697034e-18,-8.407426620532349377e-18,2.089338998795338384e-19,-5.208002929915215596e-18,1.628732991526137375e-09,-8.693851121615358288e-20,2.343631123015636361e-09,4.194268849633211233e-17,-1.222555232726410052e-18,-1.878561515306556265e-17,4.873975922877256841e-18,1.605013226558894407e-19,-9.102135425889849709e-18,1.550150836208681941e-08,-2.210764898075635427e-10,7.441375166746683721e-19,-1.591864389049971315e-10,-6.346656715912463077e-18,-1.469649609582439245e-17,1.292056069847175274e-17,-5.253133426314309434e-25,1.908511467737378379e-23,-2.690304536282137080e-24,-3.186758130440027454e-20,-4.529891707388667229e-26,9.198315453350773643e-17,6.142751881266376925e-10,4.170134309832447509e-20,1.931854915194845886e-09,3.184227448992267561e-10,-3.094307257960038228e-10
1.043570315329614975e-08,5.284855481503724392e-18,7.980006650852964345e-01,7.385348686586452605e-01,1.237124301690686128e-09,6.102211082136990581e-17,-6.429636165663571491e-17,-1.638313753299833671e-16,6.089114353227905486e-17,-3.034867832904247871e-17,9.999999333978324412e-01,-6.648626215560800936e-17,7.424412650322814722e-02,-3.577536876403178599e-09,5.126774743666328645e-17,1.327638394834520516e-18,-5.085361900605461560e-17,-4.582850089629426568e-17,1.685618214411316929e-16,3.970383261164142271e-17,1.107042457072747381e-10,9.354729214431255213e-02,-5.486887784827318134e-17,-1.226243712462634228e-16,-6.388388532385204643e-17,2.674755963243959156e-18,7.246191706072148403e-17,-1.234534413179626311e-09,-7.882953573837109232e-10,8.823676573440939100e-09,9.999999333978324412e-01,-7.086125516211175834e-09,-6.144823645553258338e-17,2.187374374427189228e-09,2.259392776100621549e-10,-4.539526749143069368e-17,-4.471222623506254582e-17,4.917464997101243139e-17,-9.531124095064331291e-10,-7.223196099796063411e-10,-6.705013558973702558e-18,-2.992440983752217328e-17,5.350996581962214763e-17,5.179654678054725347e-17,2.752202741814437086e-09,-1.152460032053852999e-16,-3.625173275307753802e-09,-9.748540115099000337e-17,1.041236349883931315e-17,-2.429374287894314133e-17,-1.462392733761645483e-17,2.855566548350123034e-17,4.689257606948089648e-22,-6.178320064973004310e-17,-4.814871486882537697e-19,-1.940997632716935546e-17,8.221587531815939891e-10,1.324006486243121839e-18,2.344205851643246154e-17,-1.421993383503004086e-22,-2.050465063481687131e-19,-1.325459308469118972e-09,-6.146382444419437324e-17,3.437262444632038463e-17,6.212765960154353932e-18,4.678823173505231218e-17,-2.180711988784497777e-09,-1.275603713859952784e-17,-3.333237273572493380e-17,-1.582804571528099903e-18,-1.056947836682702685e-17,-2.258874321617041202e-09,-3.820211968837445290e-18,5.231890297387339185e-09,-4.766370735699658805e-17,1.789169687769091460e-18,-1.941969011257955968e-16,4.384710756303921548e-17,1.534080640884259952e-18,-1.401931995182225114e-16,1.679193627439850844e-01,-4.684593914298778748e-10,7.340828916832873788e-18,2.951856594126886472e-09,-2.421454878136923162e-18,-7.013649396053272139e-18,-8.891811420380961120e-18,3.605115249714344296e-23,4.103837546398519386e-23,-6.259917293087933292e-24,3.845518140491570225e-18,-1.054125939964404495e-25,1.732633373339981518e-17,-4.199029051348646264e-09,1.342612977026689664e-20,-8.710567616030654082e-10,3.479194302747351864e-11,-1.561148561522177791e-10
6.349551833095661291e-01,-1.392662253644340978e-16,2.853763918832315505e-01,3.158865673217622791e-09,-7.848238358213044116e-09,-1.896058096548964070e-16,-1.187764066542540461e-17,-2.458830579650000334e-18,8.421781921265585379e-17,8.179970043182313522e-17,-7.086125516211175834e-09,4.127503696632364964e-17,-5.113484166104229094e-10,1.402462712087382634e-09,8.283948870000739405e-17,3.068077973714899013e-17,1.992967599883833349e-17,2.380857173711101362e-18,2.003842147597615270e-16,7.278553601217083501e-17,7.093519251766355580e-10,5.995190708381986656e-10,4.200755653531140190e-18,2.687879399845853389e-17,8.632356670088426203e-17,1.409147223684028340e-17,-9.475415644054104643e-17,2.969774899612564817e-09,3.087827229717914808e-10,3.504394892867414013e-01,-7.086125516211175834e-09,1.000000026407407372e+00,-1.772516797844901233e-17,-1.860710175033794394e-09,3.083466552867554603e-10,1.760294924684369816e-17,-3.324338176069929956e-17,-6.973241490251976535e-17,-8.009243971233857599e-10,4.972776053417158020e-10,5.351293179829283089e-19,-1.777798850236882827e-17,-9.882021902690492598e-17,-7.229844785520772868e-17,-5.424970257037106102e-09,-5.102116976521733164e-18,3.399710474853411823e-01,-2.216376982634391809e-17,1.669917864013282306e-17,-1.048121991589031484e-17,-9.871127486003107932e-18,-2.458955429215849103e-18,1.317524982531656422e-23,4.271560783052128349e-17,2.123330317774720785e-17,-1.932089964200294364e-17,-1.958760703779809442e-09,1.430667432880172571e-17,2.108609252753296085e-17,1.105255315303896928e-24,1.685334918460164729e-17,3.285777100127713074e-10,1.413076553670962320e-17,2.160275366050792054e-17,-2.591623961523321651e-18,3.198792068481725785e-18,2.634813028814645920e-10,7.627720959175086535e-18,5.667377202430481314e-18,2.039669442538991754e-19,-3.750832008925802334e-18,-4.659110228780681228e-11,2.681279763657451402e-19,-1.258862276344617639e-10,-4.525708664961118748e-17,-2.777815678086780806e-18,-1.901672591440312321e-17,1.838411605330853192e-17,9.871651410726828783e-20,2.374979256801548514e-18,7.602267323074613488e-10,-4.012698127082387312e-10,2.738443747741052333e-18,-3.363547941012571182e-09,-2.016186912131844896e-17,1.777184824255638824e-17,7.156215987294008446e-19,-6.447435265368870520e-24,2.302696506182351271e-23,-4.245118135680844910e-24,2.530642784405548297e-19,2.293033805430663492e-26,-1.872220353215333057e-17,3.214591574990882553e-10,3.490442961315823864e-20,2.577769970210023590e-09,1.630256493839778805e-10,-2.964269027292155363e-09
-7.873559300710233573e-19,-3.698338458782596858e-16,1.091083001895619941e-17,4.515243250026738429e-17,-6.556747509545692443e-17,-1.513313365029657933e-16,-3.739443813103569490e-16,2.920157513087717506e-17,-1.312147799924505112e-08,4.922572758289257907e-17,-3.005925083044998375e-16,4.672664755035905020e-16,-2.451670246681567276e-16,-9.784465410992765231e-17,-5.264790575304115738e-16,2.487210657918552064e-16,1.627756356096013863e-18,4.521559409777625003e-16,3.445146045769880916e-16,4.394759415932097980e-16,1.734115996653668798e-16,-3.167738207417650419e-16,3.784629650082907548e-17,-1.749972364993729969e-16,-1.094153662169109775e-16,-7.123759576852748691e-18,-1.534803077038510010e-16,-2.271785820258812193e-16,9.372062415532651597e-17,-3.635881478543539725e-17,-6.144823645553258338e-17,-1.772516797844901233e-17,1.000000064288978141e+00,-2.187764955835827239e-16,2.617193833232460922e-17,1.183449132101570605e-16,-1.080511050332485385e-16,-6.505989450121447638e-17,2.231683990129119845e-16,1.148118665946648865e-16,-2.319956572174504020e-16,7.266421171980590251e-17,-2.486511912210591980e-16,-4.779983827036149316e-16,7.726089934162745678e-17,-1.978342893670055542e-16,1.638013680605166860e-17,2.027965839742546517e-01,-3.506706451377249144e-17,-7.457695404332412469e-17,-3.691873799211989025e-17,1.541406707465721958e-16,2.805705513280966798e-18,8.691030889432283026e-18,1.727573549867666147e-01,-1.738899690720897145e-17,2.102178252778033476e-16,-4.366819191626566180e-16,4.420864395815471425e-08,4.391058739613049387e-17,2.045863669546179323e-17,-7.756929862540529881e-17,9.453622670906833281e-02,1.063515004481101756e-01,3.936513154927398954e-17,7.088109062420827295e-17,-2.813081621035191649e-16,2.063633955445822382e-18,3.870583122455711874e-17,3.309202539134667459e-15,-2.484429789630961364e-16,1.108037436696818679e-16,3.909168825301481921e-15,2.253168886684418395e-16,1.661463577942655669e-16,2.130616945164292837e-17,4.862337698493435778e-01,2.717555816813485603e-16,1.310690849467893055e-15,1.391621749370813843e-01,1.599669594323403707e-16,-2.160893950536417156e-17,-7.341132379520779622e-17,1.301777771533771146e-16,5.855080392076659427e-17,-5.714655124501467661e-17,-5.369963968742971072e-17,-6.514792369233117198e-23,1.107398189384460825e-22,-1.827256381846432546e-23,4.344397975276214637e-15,-3.212197864065397044e-26,3.182785557821229294e-16,-8.147988551075153378e-17,-4.032470106928821196e-20,-1.176774373471414009e-16,-1.860818918279134723e-16,1.517584140190754893e-16
1.120215450928753591e-10,-1.814907392856903827e-17,3.357599828645920985e-09,-9.450150371331118768e-10,-2.746555164908074431e-10,-2.047819975491548418e-16,-3.522111012841994505e-18,-1.307358408138013738e-16,4.775999435412361661e-16,4.120430337581631149e-16,2.187374374427189228e-09,3.649003238690296088e-16,-1.473731051360581786e-09,1.043736325919802118e-09,5.801733392540827189e-16,1.690859600771983867e-16,-1.149397922282538491e-16,3.506884345992808673e-18,8.920075724683166999e-17,7.948357068666031159e-17,-2.212550785258825080e-09,-6.703462106975654821e-10,5.980563963581392048e-17,1.752364436949033049e-16,-6.328916665760217770e-17,2.865490719893599934e-16,1.543960859399459451e-18,5.550309438125469175e-01,2.488237300170536015e-01,-1.799339710683939052e-09,2.187374374427189228e-09,-1.860710175033794394e-09,-2.187764955835827239e-16,1.000000026051416580e+00,4.601342828603842838e-10,9.712362600643242371e-18,-2.724170004759238097e-17,-1.605675363920761183e-17,2.628422164957763263e-01,-7.145002444889959823e-09,-1.304814760646688167e-17,8.200631328231120139e-17,2.342740357282741350e-17,2.158424440568712448e-17,3.658855396145142821e-09,2.102506286730653787e-17,3.106717436331192358e-10,-1.030974958707686252e-16,8.286155763913334202e-19,1.265470757561136824e-17,-1.084960142431650879e-17,-6.281284825413626790e-17,1.176002911728641653e-19,3.559722846134268133e-18,-3.348541566758306533e-17,-1.019686712247970352e-17,2.035563124255859169e-01,-5.803708376958307497e-17,-3.023626932216001888e-17,-1.585136170846218943e-20,-5.419643192902946514e-18,-3.052806506867237365e-09,-9.500707108516216379e-17,-4.390849696407462431e-17,3.953421279958129288e-18,4.088132776485959086e-18,1.892393400990499065e-11,1.363869211108729767e-17,-1.476778896652736230e-17,-3.176904167473929257e-17,-9.703264199323970590e-18,-4.900130072914424286e-09,-3.559148347924243959e-17,2.415683944673715222e-01,-1.262928473612450931e-16,2.811255025935540441e-18,-1.085361643564492677e-16,5.760921156337184641e-16,-2.628930925829250248e-17,-1.381203656309043993e-16,2.095048235465975462e-09,-4.280513686967001079e-09,7.596595846699067655e-18,-3.555128342526033354e-09,1.142080820158510402e-18,-3.532980831646038417e-17,-1.615299493059140881e-17,3.002426946231618542e-23,-2.502785056516728156e-24,6.398324244392172974e-26,-7.043423342033004269e-17,-2.981180647435574496e-26,-1.802334622530711438e-16,-2.676542403302370823e-09,-3.822141900188718305e-22,-8.643896560355183374e-09,3.050037876936002255e-09,-7.587698403846331610e-09
1.140366717425055958e-10,-3.435558541762773713e-16,-2.005829993075257440e-10,1.432756989071956039e-09,1.328225144444707137e-08,1.697471754290668580e-16,4.481382023972755427e-17,9.654843819267245366e-17,1.156169384725750754e-16,5.764324251709090207e-16,2.259392776100621549e-10,2.316819563960834245e-16,2.246457268304301823e-09,-2.532285818352971050e-10,-4.479939006769802501e-15,1.226012058251910218e-16,2.225051333370284853e-16,1.761357855302384615e-16,1.387155204981032745e-16,2.196426162761289987e-17,7.422016214226704591e-09,8.638629730128759983e-09,5.913003225484975710e-17,-1.133406892524940260e-16,-1.524771711537028926e-16,-1.852518661254269433e-16,-8.792738847630723107e-17,-1.100643776383488608e-08,9.720319521552391040e-02,-1.644707616888729332e-10,2.259392776100621549e-10,3.083466552867554603e-10,2.617193833232460922e-17,4.601342828603842838e-10,9.999999148919433978e-01,-2.519289072705744013e-17,9.069158067626323783e-17,4.908592497526891502e-17,-3.437199277847644384e-09,7.162375888268274204e-02,-1.130150174210020097e-16,-3.478072687928384743e-17,-1.227690749402586910e-16,-6.460513685282347696e-18,1.309147015529024201e-09,7.437638581642529306e-17,7.789416428301407350e-10,-1.081992209659939446e-16,-4.769958416639639993e-17,6.847030219498918924e-18,2.880419393607628612e-17,-6.738032883045801896e-17,1.190594234209765893e-19,-1.359795624305932573e-17,1.596018132006618757e-17,3.812048755189821815e-17,5.604444036612348327e-09,1.864689625730490710e-17,-3.153428801165948735e-17,-1.854035009902844915e-20,-9.122875569616750078e-17,-8.434806122219631471e-09,-3.872278947803160108e-17,-5.562959598155678700e-17,-5.275678126509550695e-19,9.018295155717220086e-18,7.394022580129373801e-02,-3.555231911176968948e-17,3.298618755675075532e-17,4.706287595861343135e-17,3.869728954370107249e-17,-1.177077935680774769e-08,6.332143778508762482e-17,-3.866374932004364088e-09,6.447978386449285002e-16,1.100498161514358773e-17,-2.249647227868503837e-16,-4.505497389015293352e-15,3.121388534216095695e-17,-8.965654510956461238e-17,-3.090063383995471514e-09,-9.575473154052193204e-09,1.834478605696968753e-17,-4.638816440395091835e-09,9.602595492953360839e-19,-1.599480828228798905e-17,-1.506492585748640318e-16,1.447166059301263448e-22,-2.350665704165852774e-23,7.135257600796318751e-24,9.062508031742647701e-17,2.543451082232022352e-26,7.982644257442625262e-16,1.275172248528319117e-08,1.721435870931158880e-19,6.602630216635511231e-09,-5.651058126020786729e-10,7.922070961831422398e-09
-8.716496147313953469e-23,2.643307929389015032e-16,-6.008451669471754622e-18,4.190010710558777090e-17,-4.989407582010306502e-17,-1.661506645976521908e-15,3.818414875777974986e-16,-3.514221808759363051e-08,-2.220857818063414871e-16,-1.904799981849059474e-09,-9.339047514958972202e-18,-3.126411540034993448e-16,-2.906243094751077828e-17,-4.719197432664150581e-17,-5.384532030249997694e-16,2.033178413984105032e-08,2.553820055334426282e-15,-2.065215411943320529e-16,2.404724178293336007e-16,-6.635016446896299081e-16,-1.618929553184472055e-17,6.269777549988929262e-17,3.975232738408131999e-17,1.449838930337725457e-15,2.964048111110217802e-09,-4.203923235457356993e-17,-2.037977287724618805e-15,-7.604248632639642835e-17,-3.902583482268690911e-17,3.312935308788094462e-18,-4.539526749143069368e-17,1.760294924684369816e-17,1.183449132101570605e-16,9.712362600643242371e-18,-2.519289072705744013e-17,1.000000100435101347e+00,-8.923102206818294981e-16,-1.662527674602293845e-15,-2.825139675136365874e-17,-3.753999613784739518e-17,3.033514142800735871e-16,2.600587842325267884e-09,-6.922464524094211471e-17,1.208513453277622555e-15,1.819729066274282467e-17,-1.995766129686970519e-15,-1.192651319212671165e-17,-3.770161260369479282e-17,-1.381912531836375145e-16,-9.737606185701110538e-09,-2.628507095194842253e-15,-5.576856330115079126e-09,5.775566713413792504e-16,-1.795548958631831150e-15,-5.913882306923978643e-17,-4.703842190460580117e-16,3.503674292406341415e-17,1.119283630474867975e-09,4.696191814953690475e-17,1.287414764921380228e-16,-1.929474223028146914e-15,-1.196070066607552946e-17,9.216258962849669732e-17,5.715262085627138527e-17,6.084619498562413755e-15,2.989390335337222776e-08,-7.940620264890413801e-17,1.028081656490423107e-08,8.054093916750386570e-09,-1.151067819667635037e-16,-8.781802625943605886e-17,9.063681926656195143e-18,7.653519276482664319e-17,-3.809210260254046420e-17,9.849102733979858234e-16,-2.090046183979890445e-15,-2.052057443750728588e-17,-1.749673808069408721e-16,-1.188017513198098592e-16,-8.797535411317897610e-17,1.372538373057996631e-17,-1.426964069526732786e-18,-1.833650042037306769e-15,-4.075573639396656125e-18,-3.541932918873780698e-17,-4.217256313682756438e-09,-1.627318108789352158e-16,9.624283683784731767e-16,1.556587463704196941e-17,-2.987596743251856098e-16,-2.219623793315449829e-16,8.281766683380974741e-17,-5.141061720177737509e-16,-6.548005185030034258e-17,3.051395381799318268e-11,9.222817900993181730e-17,-2.015852398642736779e-17,-3.732620455873933134e-17
-2.072581518313044059e-24,1.532933650786167514e-16,2.034851513850129173e-17,1.925689010222845836e-18,4.275059890182199567e-17,-1.684777527067374329e-08,1.306220442742199302e-16,5.774691799992246915e-17,1.439260855926269416e-16,4.430310112888916196e-16,8.226536591142378351e-17,2.542225382647872409e-16,1.227020544912014873e-17,7.368786989104949271e-17,-4.404992507917649939e-16,4.415806878364061764e-16,-1.615565972757654767e-16,2.457273772809803922e-16,6.170804689661622163e-09,4.231926455409440076e-16,9.851400253412883537e-18,1.141680128817789625e-17,8.132364388786577433e-17,1.356925785390977127e-16,-8.989777587690711811e-16,-2.392904761254682701e-15,1.052909903492927154e-14,2.064674126381427176e-17,-1.180627011058283381e-17,1.165339284688352068e-16,-4.471222623506254582e-17,-3.324338176069929956e-17,-1.080511050332485385e-16,-2.724170004759238097e-17,9.069158067626323783e-17,-8.923102206818294981e-16,1.000000043374527747e+00,1.867727919123205053e-09,5.824592004776449719e-17,-5.540046293985898712e-17,-1.737675750742621619e-16,3.019854576869449789e-16,1.643531804741272384e-16,-5.872460040274357588e-09,-2.219981734712361216e-16,-1.623605933040218813e-16,2.600790238654089821e-17,3.523217069893624747e-18,1.781696783302168523e-15,-2.373216944973110289e-16,7.385481948172193407e-15,6.658832351141246987e-16,6.935367056634533465e-16,2.011824558861490849e-08,-4.619710704030966151e-17,-8.868399244254888964e-15,-1.045224207826304113e-16,-2.098848584756744544e-17,-6.154332578955658491e-17,2.040172188182007406e-16,1.729371355369090355e-14,7.121178625748822646e-17,-1.578238299039968672e-17,-5.349659134619460868e-17,-2.554842848930469032e-09,6.491896507073134374e-18,3.477826338231932113e-17,-5.830800020489938238e-16,-6.432597520167819404e-16,-2.522047781279565161e-16,-4.418259754807915995e-17,2.209328241907632743e-17,-1.738749560454373215e-16,-1.166132288597927972e-17,1.011420439530576332e-16,1.196391273679258571e-15,6.870190757894196536e-17,-3.136785244655761912e-16,-2.906963626063641590e-17,-1.051671730517623332e-16,5.088861975947049370e-19,6.582183938362014619e-17,-1.503930592659214472e-15,8.360234265467319267e-18,5.961003659473917845e-10,-1.220460970207491460e-16,8.474671375741579451e-17,-3.185648237071023975e-16,-9.161857582908522646e-17,1.866205102582217057e-16,-2.591332321285152352e-16,-1.137603773734249305e-16,-2.945242094111906041e-16,-1.103688218789247525e-16,5.643978064803499838e-18,-1.238200423571429853e-16,-1.200214389618240002e-17,-6.865672413901415940e-17
-7.304139868418040402e-25,-1.630152472416662857e-17,1.467332304076135807e-17,1.883470796272123427e-17,5.404016367477432921e-17,-2.844862105580736010e-09,6.040478147467028627e-18,-1.242223080457857567e-15,1.138709961050086796e-16,7.204842761433274120e-16,7.356796637379240904e-18,-1.138531908752160873e-16,3.383280387783184059e-17,-1.468657434308158431e-18,-1.194360167519503960e-16,6.328869312209828122e-16,-1.055409737154936043e-16,1.270706007028710014e-16,1.335549779698052210e-08,1.403283494134119014e-15,-5.853046420460705689e-17,1.180832342658443709e-17,-4.627197202936065389e-17,-5.533782698413355033e-17,-1.014740536440251063e-15,-9.600680566083170252e-15,-2.661504316081859830e-14,-4.489913984754029245e-18,1.772062928640546497e-17,2.952892624874736128e-17,4.917464997101243139e-17,-6.973241490251976535e-17,-6.505989450121447638e-17,-1.605675363920761183e-17,4.908592497526891502e-17,-1.662527674602293845e-15,1.867727919123205053e-09,1.000000014531131631e+00,5.324541390120794853e-17,-1.550238726107040219e-18,7.299543725748786134e-17,7.002383895935393486e-15,-4.942481552290441925e-17,-1.690968700982653844e-08,-1.289429544126336117e-16,-2.516547166823763343e-16,3.013914474224673860e-17,6.218436006742045144e-17,-2.302395671824772862e-14,1.257959602578085304e-15,-6.686159304066701711e-16,2.033266545417723380e-15,-1.554158096633078884e-16,-3.535171579392263447e-08,4.961471328308497275e-17,-9.781238024168639134e-15,-3.479779225680588914e-17,-6.907926791293701516e-16,-9.215247067866345309e-20,-5.672248800127543213e-18,-1.712424732126109141e-14,3.098774525033730914e-17,3.008104291039401183e-17,-1.298886017979635977e-16,-4.280788605233503440e-08,-1.929681839315523827e-15,-2.016130797342169211e-17,-6.552251020899359943e-16,5.997009363439692998e-16,-6.142342210522333136e-17,-2.951311151306045232e-17,4.170918771362007169e-17,-3.008927971509377600e-16,-5.565325848029939041e-18,-3.439918708329122324e-16,1.471810530759717515e-14,-6.252004789216117794e-17,-2.809048828119363070e-16,1.059251350844770099e-16,4.190061305166852047e-17,-6.015009917120941029e-18,3.303311714229220911e-18,7.315729534241649416e-15,7.644007140320816724e-18,-8.302858636266664802e-09,-3.542296122044047075e-18,2.213452969135827641e-16,2.291232122082881090e-15,-1.913092841655666024e-16,-7.817482287718473605e-18,3.169297351739885018e-16,-2.792922816164778634e-18,3.354169968413932274e-16,4.265993197738905431e-17,-1.191163565469407946e-16,-1.343147628269356771e-17,-1.793206247581794437e-17,-4.081936489487626670e-17
